inst name, eiin, inst_type, district, thana, mauza, long, lat, serial,isUnique
MIRSARAI  GIRLS HIGH SCHOOL,104597,School,CHITTAGONG,MIRSHARAI,PURBA MAGHADIA (PART),91.53231,22.85561,12477,1
MOGHADIA ORPHANAGE NURUL ABSAR CHOW. HIGH SCHOOL,104622,School,CHITTAGONG,MIRSHARAI,MADHYA MAGHADIA,91.53867,22.89814,12478,1
MAZHARUL HOQUE CHOWDHURY HIGH SCHOOL,104631,School,CHITTAGONG,MIRSHARAI,PURBA MITHANALA,91.53642,22.89692,12479,1
GOLIKER HAT PANJUBER NESA GIRLA HIGH SCHOOL,104620,School,CHITTAGONG,MIRSHARAI,DHUM,91.52714,22.9085,12480,1
NAHERPUR HIGH SCHOOL,104627,School,CHITTAGONG,MIRSHARAI,NAHERPUR,91.50306,22.89336,12481,1
DURGAPUR NENDRA CHANDRA HIHG SCHOOL,104592,School,CHITTAGONG,MIRSHARAI,DURGAPUR,91.54383,22.74367,12482,1
JANARDANPUR HIGH SCHOOL,104591,School,CHITTAGONG,MIRSHARAI,JANARDDANPUR,91.56181,22.79519,12483,1
HAITH KANDI HIGH SCHOOL,104617,School,CHITTAGONG,MIRSHARAI,HAITKANDI,91.50972,22.87317,12484,1
MOHA LANKA HIGH SCHOOL,104623,School,CHITTAGONG,MIRSHARAI,KURUA,91.50853,22.87436,12485,1
ZHULON POL BENI MADHAB HIGH SCHOOL,104618,School,CHITTAGONG,MIRSHARAI,UTTAR ICHHAKHALI,91.51486,22.89486,12486,1
CHINKI ASTANA HIGH SCHOOL,104611,School,CHITTAGONG,MIRSHARAI,JAMALPUR,91.53311,22.81303,12487,1
SYADUL HOQUE HIGH SCHOOL,131377,School,CHITTAGONG,MIRSHARAI,UTTAR ICHHAKHALI,91.52897,22.83569,12488,1
ABURHAT HIGH SCHOOL,104607,School,CHITTAGONG,MIRSHARAI,UTTAR ICHHAKHALI,91.52422,22.83781,12489,1
KARER HAT K M HIGH SCHOOL,104604,School,CHITTAGONG,MIRSHARAI,CHHATTARUA,91.60225,22.68039,12490,1
JOYPUR PURBA JOAR A NESSA  O HOQUE HIGH SCHOOL,104624,School,CHITTAGONG,MIRSHARAI,GERAMARA,91.49339,22.81597,12491,1
KAMAR ALI UNION HIGH SCHOOL,104609,School,CHITTAGONG,MIRSHARAI,KURUA,91.53153,22.88989,12492,1
OLI NAGOR LAILA BEGUM HIGH SCHOOL,104615,School,CHITTAGONG,MIRSHARAI,PASCHIM ALINAGAR,91.48942,22.83322,12493,1
BAMON SUNDOR FAKIR AHMED HIGH SCHOOL,104614,School,CHITTAGONG,MIRSHARAI,KATACHHARA,91.50122,22.84056,12494,1
MOSJIDIA BAJLUS SOBHAN CHOWDHURY  HIGH SCHOOL,104633,School,CHITTAGONG,MIRSHARAI,PURBA MAYANI(PART),91.55461,22.94567,12495,1
ABUL KASEM GIRLS HIGH SCHOOL,104612,School,CHITTAGONG,MIRSHARAI,PURBA KHAIYACHHARA,91.58547,22.68592,12496,1
KHAIYA CHARA HIGH SCHOOL,104601,School,CHITTAGONG,MIRSHARAI,MADHYA MAGHADIA (PART),91.56619,22.94928,12497,1
ABUTORAB HIGH SCHOOL,104600,School,CHITTAGONG,MIRSHARAI,PASCHIM MAYANI,91.55269,22.92542,12498,1
WEST MAYANI ADARSHA HIGH SCHOOL,104595,School,CHITTAGONG,MIRSHARAI,PASCHIM MAYANI,91.49692,22.89044,12499,1
SAFIUL ALAM ADARSHA HIGH SCHOOL,104629,School,CHITTAGONG,MIRSHARAI,PASCHIM MAYANI,91.51353,22.80008,12500,1
BISHWA DARBaR SECONDARY SCHOOL,104593,School,CHITTAGONG,MIRSHARAI,MOTBARIA,91.58978,22.73783,12501,1
MITHACHARA HIGH SCHOOL,104606,School,CHITTAGONG,MIRSHARAI,MOTBARIA,91.58214,22.75983,12502,1
MITHANALA RAMDAYAL HIGH SCHOOL,104605,School,CHITTAGONG,MIRSHARAI,PURBA MITHANALA,91.55033,22.72953,12503,1
SUFIA SECONDARY SCHOOL,104632,School,CHITTAGONG,MIRSHARAI,MITHANALA RAJAPUR,91.55006,22.79631,12504,1
MOLIAISH HIHG SCHOOL,104608,School,CHITTAGONG,MIRSHARAI,PASCHIM MALIAIS,91.57064,22.77789,12505,1
MIRSARAI PILOT HIGH SCHOOL,104598,School,CHITTAGONG,MIRSHARAI,RAGHABPUR,91.53381,22.79106,12506,1
JATRA MOHAN MODEL KINDER GARTER AND HIGH SCHOOL,131260,School,CHITTAGONG,MIRSHARAI,BANSHKHALI,91.52925,22.76922,12507,1
OSMANPUR MULTILETERAL HIGH SCHOOL,104621,School,CHITTAGONG,MIRSHARAI,OSMANPUR,91.51528,22.78011,12508,1
SHAHER KHALI HIGH SCHOOL,104626,School,CHITTAGONG,MIRSHARAI,SAHERKHALI,91.50247,22.79553,12509,1
SARKARHAT N.R.HIGH SCHOOL,104602,School,CHITTAGONG,MIRSHARAI,MAIJGAON,91.55694,22.74681,12510,1
JAFRABAD  HIGH SCHOOL,104613,School,CHITTAGONG,MIRSHARAI,BARA KAMALDAHA,91.49189,22.86106,12511,1
NIZAMPUR MUSLIM HIGH SCHOOL,104603,School,CHITTAGONG,MIRSHARAI,WAHEDPUR,91.56542,22.7135,12512,1
ZORARGANJ GIRLS HIGH SCHOOL,104594,School,CHITTAGONG,MIRSHARAI,SONAPAHAR,91.53644,22.72811,12513,1
ZORWARGONJ MODEL HIGH SCHOOL,104599,School,CHITTAGONG,MIRSHARAI,SONAPAHAR,91.56292,22.71283,12514,1
JORARGANJ BOUDDHA HIGH SCHOOL,104630,School,CHITTAGONG,MIRSHARAI,JAMALPUR(PART),91.60244,22.72075,12515,1
SHEIKHER HAT HIGH SCHOOl,105084,School,CHITTAGONG,SITAKUNDA,SAIDPUR,91.60069,22.72744,12516,1
MOHANAGAR MIR SIRAJUL ISLAM HIGH SCHOOL,105088,School,CHITTAGONG,SITAKUNDA,BAGA CHATAR,91.60106,22.72744,12517,1
JAFAR NAGAR APARNA CHARAN HIGH SCHOOL,105080,School,CHITTAGONG,SITAKUNDA,JAFARNAGAR,91.53053,22.85842,12518,1
FOUZDARHAT PUBLIC SCHOOL & COLLEGE,133063,School,CHITTAGONG,SITAKUNDA,BHATIARI,91.53131,22.85978,12519,1
SONAICHARY  JR.   SCHOOL,105065,School,CHITTAGONG,SITAKUNDA,MADHYA SONAICHHARI,91.52894,22.8595,12520,1
SABUJ SHIKSHAYATAN HIGH SCHOOL.,105070,School,CHITTAGONG,SITAKUNDA,DAKSHIN SONAICHHARI,91.53117,22.85519,12521,1
SHITALPUR ML. HIGH SCHOOL,105081,School,CHITTAGONG,SITAKUNDA,SITALPUR,91.53194,22.85778,12522,1
M.A. KASHEM RAZA  HIGH SCHOOL,105094,School,CHITTAGONG,SITAKUNDA,SITALPUR,91.63336,22.645,12523,1
HAZRAT KHAWJA KALU SAHA (R) GIRLS JR HIGH SCHOOL,105077,School,CHITTAGONG,SITAKUNDA,DASKHIN SALIMPUR,91.72117,22.47894,12524,1
LATIFPUR ALHAJ ABDUL JALIL HIGH SCHOOL,105076,School,CHITTAGONG,SITAKUNDA,DASKHIN SALIMPUR,91.72503,22.47503,12525,1
BHATER KHILL HIGH SCHOOL,105063,School,CHITTAGONG,SITAKUNDA,BHATER KHIL,91.72631,22.46592,12526,1
CAPTAIN SHAMSUL HUDA HIGH SCHOOL,105083,School,CHITTAGONG,SITAKUNDA,MURADPUR,91.72575,22.467,12527,1
HAMID ULLAH HAT HIGH SCHOOL,105085,School,CHITTAGONG,SITAKUNDA,BHATER KHIL,91.75853,22.37272,12528,1
LATIFA SIDDIKI GIRLS HIGH SCHOOL,105069,School,CHITTAGONG,SITAKUNDA,MACHIGIDDA,91.63856,22.61056,12529,1
KUMIRA (RESIDENTIAL) HIGH SCHOOL,105062,School,CHITTAGONG,SITAKUNDA,BARA KUMIRA,91.65489,22.60225,12530,1
MASAJIDDA HIGH SCHOOL,105072,School,CHITTAGONG,SITAKUNDA,MACHIGIDDA,91.63381,22.62436,12531,1
ROSE GARDEN ACADEMY,105073,School,CHITTAGONG,SITAKUNDA,KUMRA,91.71564,22.5005,12532,1
BHATIYARI HAJEE T.A.C. HIGH SCHOOL,105064,School,CHITTAGONG,SITAKUNDA,BHATIARI,91.71331,22.51028,12533,1
BANGLADESH MILITARY ACADEMY HIGH SCHOOL,105075,School,CHITTAGONG,SITAKUNDA,BHATIARI CANTONMENT AREA,91.70369,22.52167,12534,1
MADAM BIBIRHAT SHAH JAHAN HIGH SCHOOL,105079,School,CHITTAGONG,SITAKUNDA,KHADEM PARA,91.75397,22.41436,12535,1
BARA DAROGA HAT A. R MEMOREAL HIGH SCHOOL,105066,School,CHITTAGONG,SITAKUNDA,UTTAR TERIAIL,91.73222,22.44758,12536,1
TERIAIL M/L HIGH SCHOOL,105082,School,CHITTAGONG,SITAKUNDA,UTTAR TERIAIL,91.71186,22.50553,12537,1
C.C.C. HIGH SCHOOL,105071,School,CHITTAGONG,SITAKUNDA,KATGHAR,91.74658,22.42286,12538,1
MAHMUDABAD HIGH SCHOOL,105092,School,CHITTAGONG,SITAKUNDA,KATGHAR,91.7525,22.41686,12539,1
BARABKUND HIGH SCHOOL,105067,School,CHITTAGONG,SITAKUNDA,MADARITOLA,91.739,22.43756,12540,1
BANSHBARIA HIGH SCHOOL,105086,School,CHITTAGONG,SITAKUNDA,BANSHBARIA,91.62861,22.67017,12541,1
SITAKUND GOVT. MODEL HIGH SCHOOL,105068,School,CHITTAGONG,SITAKUNDA,DAKSHIN MOHADEBPUR,91.68547,22.58288,12542,1
KATHAKALI HIGH SCHOOL,105090,School,CHITTAGONG,SITAKUNDA,DAKSHIN MOHADEBPUR,91.68197,22.57683,12543,1
SITAKUND PUBLIC SCHOOL AND COLLEGE,131308,School,CHITTAGONG,SITAKUNDA,MADHYA MOHADEBPUR (PART),91.69203,22.5485,12544,1
SADEK MOSTAN(R.) HIGH SCHOOL,105093,School,CHITTAGONG,SITAKUNDA,DAKSHIN MOHADEBPUR,91.66025,22.61867,12545,1
PANTICHILA HIGH SCHOOL,105089,School,CHITTAGONG,SITAKUNDA,MADHYA YAKUBNAGAR (PART),91.65836,22.61897,12546,1
KHALILUR RAHMAN GIRLS HIGH SCHOOL,104716,School,CHITTAGONG,PATIYA,SUCHAKRADANDI (PART),91.66586,22.62056,12547,1
PATIYA MODEL HIGH SCHOOL,104715,School,CHITTAGONG,PATIYA,PATIYA PASHIM (PART),91.65806,22.68444,12548,1
ABDUS SOBHAN RAHAT ALI HIGH SCHOOL,104718,School,CHITTAGONG,PATIYA,PATIYA PURBA (PART),91.66714,22.60461,12549,1
BAHULY HIGH SCHOOL,104750,School,CHITTAGONG,PATIYA,BAHULI,91.64678,22.63883,12550,1
SHAH AMIR HIGH SCHOOL,104717,School,CHITTAGONG,PATIYA,GOBINDARKHIL UTTOR,91.97758,22.30047,12551,1
ASHIYA HIGH SCHOOL,104714,School,CHITTAGONG,PATIYA,ASIA,91.98283,22.29472,12552,1
BATHUA HIGH SCHOOL,104734,School,CHITTAGONG,PATIYA,BATHUA,91.99128,22.28911,12553,1
KARTALA BEKHAIN MAHABODHI HIGH SCHOOL,104724,School,CHITTAGONG,PATIYA,KARTTALA,91.98611,22.28894,12554,1
BARAIKARA HIGH SCHOOL,104743,School,CHITTAGONG,PATIYA,BARAIKARA,91.98481,22.29875,12555,1
MIRIAM ASHRAM HIGH SCHOOL,104471,School,CHITTAGONG,PATIYA,DAULATPUR,91.98164,22.30056,12556,1
DAULATPUR MULTILATERAL HIGH SCHOOL,131888,School,CHITTAGONG,PATIYA,DAULATPUR,91.95119,22.25181,12557,1
JULDHA SHHA AMIR HIGH SCHOOL,131310,School,CHITTAGONG,PATIYA,SHAH MIRPUR,91.94167,22.28006,12558,1
NALINI KANTA MEMORIAL INSTITUTE,104727,School,CHITTAGONG,PATIYA,BHATIKHAIN,91.91814,22.28656,12559,1
KARAL GIRLS HIGH SCHOOL,104748,School,CHITTAGONG,PATIYA,KARAL,91.93972,22.28967,12560,1
CHANHARA SHORASHI BALA HIGH SCHOOL,104736,School,CHITTAGONG,PATIYA,CHANHARA,91.93822,22.28333,12561,1
DHAURDENGA SARDA SHARAN HIGH SCHOOL,104740,School,CHITTAGONG,PATIYA,DHAURDENGA,91.85136,22.26947,12562,1
CHARLAKSHYA UNION HIGH SCHOOL,104477,School,CHITTAGONG,PATIYA,CHAR LAKSHYA,91.86983,22.26536,12563,1
ACHIYA MOTALEB REZIA NASRIN HIGH SCHOOL,131472,School,CHITTAGONG,PATIYA,KHOAJNAGAR,91.97239,22.27444,12564,1
MUKUT NAIT HIGH SCHOOL,104737,School,CHITTAGONG,PATIYA,MUKUTNAIT,91.96931,22.28408,12565,1
GaiRALA K.P HIGH SCHOOL,104725,School,CHITTAGONG,PATIYA,GAIRALA,91.96694,22.26153,12566,1
HABILA SHADWIP MULTILATERAL HIGH SCHOOL,104723,School,CHITTAGONG,PATIYA,HABILAS DWIP,91.96008,22.26456,12567,1
CHARKANAI MULTILATERAL HIGH SCHOOL,104730,School,CHITTAGONG,PATIYA,PANCHURIA,91.83375,22.30419,12568,1
HABILASH DWIP GIRLS HIGH SCHOOL,104731,School,CHITTAGONG,PATIYA,HABILAS DWIP,91.83725,22.30436,12569,1
PANCHORIA HALIMA ROHOMAN JR SCHOOL,104751,School,CHITTAGONG,PATIYA,PANCHURIA,91.94514,22.33256,12570,1
HAIDGAON HIGH SCHOOL,104739,School,CHITTAGONG,PATIYA,HAIDGAON,91.97183,22.34219,12571,1
JANGAL KHAIN HIhttp://180.211.136.15:8080/BANBEIS/teacherEmployeeInfoEntryForm2SchSixth.do?eiin=104728&&year=2013GH SCHOOL,104728,School,CHITTAGONG,PATIYA,JUNGLEKHAIN,91.9335,22.33075,12572,1
YAKUBDANDI HULAIN PAIROLE HIGH SCHOOL,104712,School,CHITTAGONG,PATIYA,PARALA,91.91261,22.32689,12573,1
AZIMPUR HIGH SCHOOL,104752,School,CHITTAGONG,PATIYA,KHARANA,91.91711,22.326,12574,1
DANGAR CHAR  RAHAMANIA  HIGH SCHOOL,104478,School,CHITTAGONG,PATIYA,DANGARCHAR,91.92214,22.32556,12575,1
CHAKRASHALA KRISHI HIGH SCHOOL,104726,School,CHITTAGONG,PATIYA,PARIGRAM,92.00381,22.30131,12576,1
KASHIAISH HIGH SCHOOL,104732,School,CHITTAGONG,PATIYA,KASIAIS,91.94922,22.29114,12577,1
PINGALA BUDPARA MAFIZUR RAHAMAN GIRLS HIGH SCHOOL,104744,School,CHITTAGONG,PATIYA,PINGALA,91.94692,22.31011,12578,1
KELISAHAR HIGH SCHOOL,104729,School,CHITTAGONG,PATIYA,KELISHAHAR,91.9275,22.315,12579,1
MUZAFARABAD N.J. HIGH SCHOOL,104722,School,CHITTAGONG,PATIYA,MUZAFARABAD,92.0035,22.26067,12580,1
RATANPUR HIGH SCHOOL,104741,School,CHITTAGONG,PATIYA,DAKSHIN SAMURA,91.81356,22.28478,12581,1
MUZAFFARABAD  GIRLS HIGH SCHOOL,104738,School,CHITTAGONG,PATIYA,SOBHANDANDI,92.00369,22.27775,12582,1
LAKHERA HIGH SCHOOL,104475,School,CHITTAGONG,PATIYA,LAKHERA,91.99106,22.32233,12583,1
P D B HIGH SCHOOL,104721,School,CHITTAGONG,PATIYA,DWIP KALAMORAL,92.01411,22.25119,12584,1
CHITTAGONG IDEAL HIGH SCHOOL,104749,School,CHITTAGONG,PATIYA,HARINKHAIN,92.01431,22.27344,12585,1
KUSUM PURA HIGH SCHOOL,104746,School,CHITTAGONG,PATIYA,KUSUMPURA,91.99958,22.25186,12586,1
A.J. CHOWDHURY BAHUMUKHY HIGH SCHOOL,104473,School,CHITTAGONG,PATIYA,SIKALBAHA,91.88633,22.33292,12587,1
KLAR POLE HAJEE  M.OMRA MIA CHOW. HIGH SCHOOL,104472,School,CHITTAGONG,PATIYA,SIKALBAHA,91.89978,22.33128,12588,1
ARFA-KARIM HIGH SCHOOL,104713,School,CHITTAGONG,PATIYA,RASIDABAD,91.89208,22.30181,12589,1
JOARA KAHAN KHANA BAD NUTAN CHANDERA HIGH SCHOOL,104742,School,CHITTAGONG,PATIYA,JOARA KHANKHANABAD,91.91672,22.25603,12590,1
SOUTH BHURSHI HIGH SCHOOL,104733,School,CHITTAGONG,PATIYA,DAKSHIN BHURSHI,91.87039,22.31064,12591,1
S.A. NOOR HIGH SCHOOL,104735,School,CHITTAGONG,PATIYA,KAIGRAM,91.86661,22.29728,12592,1
MALIARA MAHIRA MAHIRAHIKHAINE HIGH SCHOOL,104747,School,CHITTAGONG,PATIYA,MAHIRA,92.00311,22.23797,12593,1
ZIRI KHALIL MIR ADARSHA HIGH SCHOOL,104745,School,CHITTAGONG,PATIYA,JIRI,92.00244,22.23864,12594,1
FATEMA JINNAH ML. GIRLS HIGH  SCHOOL,104169,School,CHITTAGONG,CHANDANAISH,HARALA,91.88067,22.285,12595,1
KAShEM MAHBUB HIGH SCHOOL,104178,School,CHITTAGONG,CHANDANAISH,HARALA,91.89769,22.26669,12596,1
GASBARIA NITTYANANDA GOURACHANDRA SECONDARY SCHOOL,104167,School,CHITTAGONG,CHANDANAISH,HASHIMPUR,91.88053,22.27819,12597,1
BAILTALI MULTILA TERAL HIGH SCHOOL,104163,School,CHITTAGONG,CHANDANAISH,BAILTALI,91.90386,22.29236,12598,1
JAFARABAD HIGH SCHOOL,104159,School,CHITTAGONG,CHANDANAISH,JAFARABAD,91.90886,22.28931,12600,1
BARKAL S.Z. HIGH SCHOOL,104174,School,CHITTAGONG,CHANDANAISH,BARKAL,92.01467,22.21122,12601,1
BORKAL ABDUL HAI ANOWARA BEGUM GIRLS high SCHOOl,104180,School,CHITTAGONG,CHANDANAISH,BARKAL,92.01258,22.20689,12602,1
CHAMUDARIA UNITED INSTITUTE ML HIGH SCHOOL,104175,School,CHITTAGONG,CHANDANAISH,BARKAL,92.01158,22.2075,12603,1
KESHUYA HIGH SCHOOL,104156,School,CHITTAGONG,CHANDANAISH,UTTAR KESUA,92.01706,22.15867,12604,1
BARAMA TRAHI MENAKA HIGH SCHOOL\,104171,School,CHITTAGONG,CHANDANAISH,MAIGATA,91.96561,22.19192,12605,1
DHOPACHARI SHIL GHATA HIGH SCHOOL,131388,School,CHITTAGONG,CHANDANAISH,PASCHIM DHOPACHHARI,91.96492,22.19453,12606,1
DIAKUL SANOWARA ADARSHA  highSCHOOL,104160,School,CHITTAGONG,CHANDANAISH,DAIKUL,91.98467,22.21744,12607,1
JAMIJURI  JUNIOR  BOYS  SCHOOL,131319,School,CHITTAGONG,CHANDANAISH,JAMIRJURI,91.96839,22.20831,12608,1
DOHAZARI JAMIJURI A.RAHMAN HIGH SCHOOL,104168,School,CHITTAGONG,CHANDANAISH,DOHAZARI,91.94942,22.18819,12609,1
DOHAZARI JAMIJURI GIRLS HIGH SCHOOL .,104157,School,CHITTAGONG,CHANDANAISH,JAMIRJURI,91.98314,22.17903,12610,1
GASBARIA MOMTAJ BEGUM GIRLS   HIGH SCHOOL,104179,School,CHITTAGONG,CHANDANAISH,HASHIMPUR,92.11597,22.14439,12611,1
FATENAGAR S.N.GIRLS HIGH SCHOOL,104166,School,CHITTAGONG,CHANDANAISH,FATENAGAR,92.05933,22.16083,12612,1
KANCHANABAD ML HIGH SCHOOL,104170,School,CHITTAGONG,CHANDANAISH,KANCHAN NAGAR,92.06311,22.17658,12613,1
HASONDONDI ML. HIGH SCHOOL,104162,School,CHITTAGONG,CHANDANAISH,HACHANDANDI,92.04656,22.18903,12614,1
SATBARIA ML HIGH SCHOOL,104173,School,CHITTAGONG,CHANDANAISH,SATBARIA,92.008,22.23008,12615,1
PURBA SATBARIA MULTILATARAL HIGH SCHOOL,104158,School,CHITTAGONG,CHANDANAISH,SATBARIA,92.02228,22.2405,12616,1
KHAN DIGHI ML T HIGH SCHOOL,104161,School,CHITTAGONG,CHANDANAISH,SATBARIA,92.01414,22.24058,12617,1
GOHIRA A. J. Y. M. S. MULTILATERAL INSTITUTION,104860,School,CHITTAGONG,RAOZAN,GOHIRA (PART),92.03122,22.18108,12618,1
KUNDESWARI BaLIKA VIDYAMANDIR,104870,School,CHITTAGONG,RAOZAN,KOTALIGHONA,92.04253,22.19136,12619,1
WEST GOHIRA YOUNUS SUFIA CHOWDHURY PUBLIC HIGH SCHOOL,104877,School,CHITTAGONG,RAOZAN,GOHIRA (PART),92.03194,22.18281,12620,1
SULTANPUR HIGH SCHOOL,104856,School,CHITTAGONG,RAOZAN,SULTANPUR (PART),91.86886,22.52139,12621,1
RAOZAN SALAMATULLAH HIGH SCHOOL,104879,School,CHITTAGONG,RAOZAN,SULTANPUR (PART),92.06186,22.44589,12622,1
NANDIPARA S.M.PILOT GIRLS HIGH SCHOOL,104862,School,CHITTAGONG,RAOZAN,SULTANPUR (PART),91.88361,22.52656,12623,1
SAJINA CHOWDHURY HIGH SCHOOL,131276,School,CHITTAGONG,RAOZAN,SULTANPUR (PART),91.85642,22.51733,12624,1
RAOZAN R.R.A.C MODEL HIGH SCHOOL,131309,School,CHITTAGONG,RAOZAN,SHAHNAGAR,91.88386,22.52614,12625,1
RAOZAN ARYAMITREYA INSTITUTION,104863,School,CHITTAGONG,RAOZAN,PASCHIM RAOZAN(PART),91.89761,22.531,12626,1
GASCHI HIGH SCHOOL,104864,School,CHITTAGONG,RAOZAN,GASCHI,91.90047,22.54103,12627,1
QUEPARA GIRLS HIGH SCHOOL,104871,School,CHITTAGONG,RAOZAN,BAGOAN,91.90647,22.52006,12628,1
PANCH KHAIN DARGHA DOCTOR MOHAMMED MEYA CHY (JUNIR) HIGH SCHOOL,131367,School,CHITTAGONG,RAOZAN,PANCHKHAIN,91.91194,22.53419,12629,1
PANCHKHAIN  BAGOAN SAMMILANI HIGH SCHOOL,104896,School,CHITTAGONG,RAOZAN,PANCHKHAIN,91.91225,22.53636,12630,1
QUEPARA J. C. SEN A & I INSTITUTION,104861,School,CHITTAGONG,RAOZAN,BAGOAN,91.92981,22.51431,12631,1
PASCHIM BINAJURI HIGH SCHOOL,104900,School,CHITTAGONG,RAOZAN,BINAJURI,91.95958,22.4325,12632,1
LELANGRA PUBLIC HIGH SCHOOL,131296,School,CHITTAGONG,RAOZAN,LALANGARA,91.93203,22.42986,12633,1
CHICKDAIR HIGH SCHOOL,104891,School,CHITTAGONG,RAOZAN,CHIKDAIR,91.94039,22.43283,12634,1
CHICKDAIR SHAHADAT FAZL JUBA HIGH SCHOOL,104894,School,CHITTAGONG,RAOZAN,CHIKDAIR,91.93181,22.42544,12635,1
DABUA TARA CHARAN SHYAMA CHARAN HIGH SCHOOL,104869,School,CHITTAGONG,RAOZAN,DABUA,91.95897,22.42397,12636,1
DABUA  HIGH SCHOOL,104885,School,CHITTAGONG,RAOZAN,DABUA,91.893,22.49844,12637,1
MADHYAM ADHAR MANIK HIGH SCHOOL,104857,School,CHITTAGONG,RAOZAN,ANDHARMANIK,91.88175,22.50797,12638,1
WEST DABUA GANIPARA JUNIOR HIGH SCHOOL,131372,School,CHITTAGONG,RAOZAN,DABUA,91.90889,22.51258,12639,1
ADHAR MANIK HIGH SCHOOL,104872,School,CHITTAGONG,RAOZAN,ANDHARMANIK,91.8725,22.54622,12640,1
AGRASAR BOUDDHA ANATHALAY HIGH SCHOOL,104881,School,CHITTAGONG,RAOZAN,PURBA GUZARA,91.88086,22.5525,12641,1
NORTH GUJRA HIGH SCHOOL,104882,School,CHITTAGONG,RAOZAN,UTTAR GUJARA,91.90336,22.56042,12642,1
GAURACHANDRA JATINDRA HIGH SCHOOL,104899,School,CHITTAGONG,RAOZAN,KADALPUR,91.86472,22.52089,12643,1
C P S JUNIOR HIGH SCHOOL,104905,School,CHITTAGONG,RAOZAN,PAHARTALI,91.89453,22.56311,12644,1
PASCHIM ANDHAR MANIK GUJRA RAHMAN HIGH SCHOOL,104883,School,CHITTAGONG,RAOZAN,ANDHARMANIK,91.91675,22.48094,12645,1
ABDUS SALAM ADARSHA HIGH SCHOOL,104898,School,CHITTAGONG,RAOZAN,PURBA GUZARA (ISLAMABAD),91.87931,22.55967,12646,1
PURBA GUJRA HIGH SCHOOL,104889,School,CHITTAGONG,RAOZAN,PURBA GUZARA,91.93328,22.48214,12647,1
KOTOWALI GHONA ADARSHA HIGH SCHOOL,104892,School,CHITTAGONG,RAOZAN,KOTALIGHONA,91.88322,22.48289,12648,1
HAZRAT YASIN SHAH PUBLIC HIGH SHCOOL,104884,School,CHITTAGONG,RAOZAN,YACHHIN NAGAR,91.92742,22.46803,12649,1
HALADIA HIGH SCHOOL,104888,School,CHITTAGONG,RAOZAN,HALADIA,91.91658,22.48078,12650,1
NORTH SARTHA DARGAH HIGH SCHOOL,104873,School,CHITTAGONG,RAOZAN,HALADIA,91.93878,22.46439,12651,1
YEASIN NARAR MODEL HIGH SCHOOL,104897,School,CHITTAGONG,RAOZAN,HALADIA,91.91625,22.48797,12652,1
KADALPUR HIGH SCHOOL,104868,School,CHITTAGONG,RAOZAN,KADALPUR,91.89011,22.57361,12653,1
KADALPUR IDEAL HIGH SCHOOL,131293,School,CHITTAGONG,RAOZAN,KADALPUR,91.88003,22.58678,12654,1
SOUTH  KADALPUR JUNIOR HIGH SCHOOL,104902,School,CHITTAGONG,RAOZAN,KADALPUR,91.89347,22.58428,12655,1
FATEHNAGAR NOAJISHPUR WADUDIA HIGH SCHOOL,104878,School,CHITTAGONG,RAOZAN,NOAJISPUR,91.91075,22.57753,12656,1
NOAPARA HIGH SCHOOL,104854,School,CHITTAGONG,RAOZAN,NOAPARA,91.95486,22.48992,12657,1
KACHU KHAIN MEAH ALI HIGH SCHOOL,104893,School,CHITTAGONG,RAOZAN,KACHUKHAIN,91.88994,22.57319,12658,1
NOAPARA M.B. MOLLICK HIGH SCHOOL,104866,School,CHITTAGONG,RAOZAN,NOAPARA,91.94753,22.49961,12659,1
NOAPARA MUSLIM HIGH SCHOOL,104875,School,CHITTAGONG,RAOZAN,NOAPARA,92.08889,22.49425,12660,1
SOUTH NOAPARA HIGH SCHOOL,104901,School,CHITTAGONG,RAOZAN,CHHAMIDER KHOANG,91.94931,22.49731,12661,1
KHAIYA KHALI HIGH SCHOOL,104890,School,CHITTAGONG,RAOZAN,KHAIYAKHALI,91.86283,22.55572,12662,1
MAHAMUNI ANGLO PALI HIGH SCHOOL,104859,School,CHITTAGONG,RAOZAN,PAHARTALI,91.90892,22.44008,12663,1
UNSATTOR PARA HIGH SCHOOL,104880,School,CHITTAGONG,RAOZAN,UNSATTAR PARA,91.92614,22.42667,12664,1
RAOZAN SURESH VIDYAYATTAN,104886,School,CHITTAGONG,RAOZAN,PASCHIM RAOZAN (PART),91.90336,22.42292,12665,1
MOHAMMEDPUR HIGH SCHOOL,104865,School,CHITTAGONG,RAOZAN,PASCHIM RAOZAN(PART),91.9475,22.4695,12666,1
HARPARA HIGH SCHOOL,104874,School,CHITTAGONG,RAOZAN,HARPARA,91.96583,22.46633,12667,1
ABURKHIL AMITaBHA HIGH SCHOOL,104858,School,CHITTAGONG,RAOZAN,PASCHIM GUZARA,91.94497,22.43761,12668,1
URKIRCHAR  HIGH  SCHOOL,104855,School,CHITTAGONG,RAOZAN,URKIRCHAR,91.96881,22.46486,12669,1
WEST GUZRA HIGh SCHOOL,104876,School,CHITTAGONG,RAOZAN,PASCHIM GUZARA,91.92964,22.5355,12670,1
GUZRA SHYAMACHARAN HIGH SCHOOL,104887,School,CHITTAGONG,RAOZAN,UTTAR GUZARA,91.86447,22.45169,12671,1
RANGUNIA MAJUMDERKHIL HIGH SCHOOL,104789,School,CHITTAGONG,RANGUNIA,RANGUNIA,91.86714,22.44836,12672,1
